Timestamp,CurrentRPM,RotaryCurrentRPM,rotary_feedbackRPM,CurrentDirection,FeedbackRPM_Left,FeedbackRPM_Right,LeftBtn,RightBtn,Seafty_switch,DirectionBtn,temp_sesnor_1,temp_sesnor_2,temp_sesnor_3,Mode,BMS1_BatteryVoltage,BMS1_Current,BMS1_SOH,BMS1_Cycles,BMS1_Capacity,BMS1_MOSFET_Temperature,BMS2_BatteryVoltage,BMS2_Current,BMS2_SOH,BMS2_Cycles,BMS2_Capacity,BMS2_MOsSFET_Temperature
2025-10-10 17:16:02.341,1500.0,0.0,0.0,1,1501.6,1500.6,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.66,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:02.591,1500.0,0.0,0.0,1,1503.8,1501.0,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.66,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:02.842,1500.0,0.0,0.0,1,1499.4,1500.8,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.66,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:03.092,1500.0,0.0,0.0,1,1499.2,1499.8,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.66,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:03.342,1500.0,0.0,0.0,1,1501.6,1499.6,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.78,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:03.593,1500.0,0.0,0.0,1,1502.8,1499.0,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.78,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:03.844,1500.0,0.0,0.0,1,1497.2,1500.6,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.78,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:04.094,1500.0,0.0,0.0,1,1502.8,1501.0,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.78,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:04.345,1500.0,0.0,0.0,1,1500.6,1499.6,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.78,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:04.596,1500.0,0.0,0.0,1,1497.4,1505.6,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.78,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:04.848,1500.0,0.0,0.0,1,1499.6,1503.6,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.76,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:05.098,1500.0,0.0,0.0,1,1500.6,1503.4,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.76,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:05.349,1500.0,0.0,0.0,1,1500.0,1501.6,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.76,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:05.599,1500.0,0.0,0.0,1,1498.6,1501.8,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.76,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:05.850,1500.0,0.0,0.0,1,1497.4,1503.6,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.76,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:06.100,1500.0,0.0,0.0,1,1501.2,1496.8,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.74,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:06.351,1500.0,0.0,0.0,1,1499.0,1499.8,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.74,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:06.604,1500.0,0.0,0.0,1,1498.4,1504.4,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.74,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:06.854,1500.0,0.0,0.0,1,1503.0,1498.4,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.74,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:07.105,1500.0,0.0,0.0,1,1499.6,1499.4,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.74,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:07.355,1500.0,0.0,0.0,1,1496.8,1501.6,0,0,1,0,32.31,45.06,46.0,0,486.5,-7.74,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:07.606,1500.0,0.0,0.0,1,1504.2,1498.8,0,0,1,0,32.31,45.06,46.0,0,486.5,-7.78,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:07.857,1500.0,0.0,0.0,1,1497.0,1497.8,0,0,1,0,32.31,45.06,46.0,0,486.5,-7.78,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:08.108,1500.0,0.0,0.0,1,1498.0,1499.0,0,0,1,0,32.31,45.06,46.0,0,486.5,-7.78,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:08.358,1500.0,0.0,0.0,1,1501.2,1498.0,0,0,1,0,32.31,45.06,46.0,0,486.5,-7.78,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:08.609,1500.0,0.0,0.0,1,1501.6,1499.2,0,0,1,0,32.31,45.06,46.0,0,486.5,-7.78,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:08.860,1500.0,0.0,0.0,1,1498.0,1502.6,0,0,1,0,32.31,45.06,46.0,0,486.5,-7.78,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:09.111,1500.0,0.0,0.0,1,1501.6,1498.0,0,0,1,0,32.31,45.06,46.0,0,486.5,-7.78,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:09.364,1500.0,0.0,0.0,1,1497.8,1500.4,0,0,1,0,32.31,45.06,46.0,0,486.5,-7.78,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:09.615,1500.0,0.0,0.0,1,1502.2,1501.6,0,0,1,0,32.31,45.06,46.0,0,486.5,-7.78,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:09.865,1500.0,0.0,0.0,1,1497.0,1496.2,0,0,1,0,32.31,45.06,46.0,0,486.5,-7.78,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:10.116,1500.0,0.0,0.0,1,1509.8,1503.4,0,0,1,0,32.31,45.06,46.0,0,486.5,-7.78,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:10.366,1500.0,0.0,0.0,1,1496.8,1499.4,0,0,1,0,32.31,45.06,46.0,0,486.5,-7.78,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:10.617,1500.0,0.0,0.0,1,1497.4,1501.0,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.74,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:10.867,1500.0,0.0,0.0,1,1499.4,1500.6,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.74,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:11.118,1500.0,0.0,0.0,1,1494.6,1502.0,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.74,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:11.368,1500.0,0.0,0.0,1,1497.0,1493.0,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.74,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:11.619,1500.0,0.0,0.0,1,1496.0,1503.6,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.74,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:11.869,1500.0,0.0,0.0,1,1498.8,1500.4,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.74,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:12.120,1500.0,0.0,0.0,1,1495.2,1500.6,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.8,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:12.370,1500.0,0.0,0.0,1,1494.0,1502.0,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.8,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:12.620,1500.0,0.0,0.0,1,1499.0,1497.2,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.8,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:12.871,1500.0,0.0,0.0,1,1497.4,1504.6,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.8,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:13.121,1500.0,0.0,0.0,1,1496.8,1497.8,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.8,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:13.372,1500.0,0.0,0.0,1,1495.4,1498.0,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.8,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:13.622,1500.0,0.0,0.0,1,1497.4,1505.4,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.86,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:13.876,1500.0,0.0,0.0,1,1501.0,1495.0,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.86,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:14.127,1500.0,0.0,0.0,1,1497.6,1503.4,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.86,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:14.377,1500.0,0.0,0.0,1,1499.0,1494.8,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.86,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:14.628,1500.0,0.0,0.0,1,1498.8,1501.4,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.86,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:14.878,1500.0,0.0,0.0,1,1499.4,1496.2,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.86,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:15.130,1500.0,0.0,0.0,1,1501.2,1499.8,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.76,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:15.380,1500.0,0.0,0.0,1,1499.6,1506.0,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.76,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:15.631,1500.0,0.0,0.0,1,1496.4,1501.6,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.76,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:15.882,1500.0,0.0,0.0,1,1498.6,1503.4,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.76,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:16.132,1500.0,0.0,0.0,1,1498.8,1500.2,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.76,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:16.383,1500.0,0.0,0.0,1,1501.0,1500.4,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.76,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:16.633,1500.0,0.0,0.0,1,1502.8,1503.6,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.76,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:16.884,1500.0,0.0,0.0,1,1501.2,1497.0,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.76,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:17.134,1500.0,0.0,0.0,1,1500.4,1499.2,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.76,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:17.387,1500.0,0.0,0.0,1,1502.0,1496.8,0,0,1,0,32.31,45.06,46.0,0,486.5,-7.76,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:17.637,1500.0,0.0,0.0,1,1499.2,1497.8,0,0,1,0,32.31,45.06,46.0,0,486.5,-7.76,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:17.888,1500.0,0.0,0.0,1,1501.2,1500.2,0,0,1,0,32.31,45.06,46.0,0,486.5,-7.76,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:18.138,1500.0,0.0,0.0,1,1500.4,1495.6,0,0,1,0,32.31,45.06,46.0,0,486.5,-7.84,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:18.389,1500.0,0.0,0.0,1,1497.8,1502.8,0,0,1,0,32.31,45.06,46.0,0,486.5,-7.84,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:18.639,1500.0,0.0,0.0,1,1498.4,1496.4,0,0,1,0,32.31,45.06,46.0,0,486.5,-7.84,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:18.890,1500.0,0.0,0.0,1,1499.6,1501.2,0,0,1,0,32.31,45.06,46.0,0,486.5,-7.84,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:19.140,1500.0,0.0,0.0,1,1495.0,1500.6,0,0,1,0,32.31,45.06,46.0,0,486.5,-7.84,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:19.391,1500.0,0.0,0.0,1,1494.8,1497.8,0,0,1,0,32.31,45.06,46.0,0,486.5,-7.84,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:19.641,1500.0,0.0,0.0,1,1500.0,1498.0,0,0,1,0,32.31,45.06,46.0,0,486.5,-7.88,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:19.892,1500.0,0.0,0.0,1,1495.4,1496.2,0,0,1,0,32.31,45.06,46.0,0,486.5,-7.88,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:20.142,1500.0,0.0,0.0,1,1496.2,1505.4,0,0,1,0,32.31,45.06,46.0,0,486.5,-7.88,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:20.393,1500.0,0.0,0.0,1,1496.2,1497.2,0,0,1,0,32.31,45.06,46.0,0,486.5,-7.88,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:20.643,1500.0,0.0,0.0,1,1497.4,1497.4,0,0,1,0,32.31,45.06,46.0,0,486.5,-7.88,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:20.894,1500.0,0.0,0.0,1,1499.0,1496.2,0,0,1,0,32.31,45.06,46.0,0,486.5,-7.88,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:21.145,1500.0,0.0,0.0,1,1497.8,1501.0,0,0,1,0,32.31,45.06,46.0,0,486.5,-7.88,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:21.396,1500.0,0.0,0.0,1,1498.6,1502.2,0,0,1,0,32.31,45.06,46.0,0,486.5,-7.88,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:21.646,1500.0,0.0,0.0,1,1496.6,1499.6,0,0,1,0,32.31,45.06,46.0,0,486.5,-7.88,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:21.897,1500.0,0.0,0.0,1,1499.2,1501.6,0,0,1,0,32.31,45.06,46.0,0,486.5,-7.88,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:22.147,1500.0,0.0,0.0,1,1499.2,1500.6,0,0,1,0,32.31,45.06,46.0,0,486.5,-7.88,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:22.399,1500.0,0.0,0.0,1,1500.4,1499.8,0,0,1,0,32.31,45.06,46.0,0,486.5,-7.88,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:22.649,1500.0,0.0,0.0,1,1497.8,1499.0,0,0,1,0,32.31,45.06,46.0,0,486.5,-7.88,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:22.899,1500.0,0.0,0.0,1,1498.4,1496.0,0,0,1,0,32.31,45.06,46.0,0,486.5,-7.88,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:23.150,1500.0,0.0,0.0,1,1495.2,1498.8,0,0,1,0,32.31,45.06,46.0,0,486.5,-7.88,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:23.400,1500.0,0.0,0.0,1,1498.6,1495.6,0,0,1,0,32.31,45.06,46.0,0,486.5,-7.88,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:23.651,1500.0,0.0,0.0,1,1503.4,1499.4,0,0,1,0,32.31,45.06,46.0,0,486.5,-7.88,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:23.901,1500.0,0.0,0.0,1,1500.8,1498.6,0,0,1,0,32.31,45.06,46.0,0,486.5,-7.88,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:24.152,1500.0,0.0,0.0,1,1503.2,1495.4,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.78,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:24.402,1500.0,0.0,0.0,1,1499.0,1499.8,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.78,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:24.656,1500.0,0.0,0.0,1,1499.0,1497.8,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.78,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:24.907,1500.0,0.0,0.0,1,1500.2,1498.0,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.78,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:25.160,1500.0,0.0,0.0,1,1503.8,1500.6,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.78,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:25.411,1500.0,0.0,0.0,1,1499.0,1497.6,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.78,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:25.661,1500.0,0.0,0.0,1,1497.6,1497.2,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.8,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:25.912,1500.0,0.0,0.0,1,1500.8,1498.8,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.8,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:26.162,1500.0,0.0,0.0,1,1494.8,1499.4,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.8,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:26.413,1500.0,0.0,0.0,1,1500.2,1497.2,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.8,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:26.663,1500.0,0.0,0.0,1,1495.2,1501.2,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.8,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:26.914,1500.0,0.0,0.0,1,1497.6,1496.4,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.8,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:27.164,1500.0,0.0,0.0,1,1499.6,1500.6,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.86,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:27.415,1500.0,0.0,0.0,1,1495.2,1501.8,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.86,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:27.668,1500.0,0.0,0.0,1,1495.6,1499.2,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.86,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:27.919,1500.0,0.0,0.0,1,1496.0,1502.6,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.86,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:28.170,1500.0,0.0,0.0,1,1494.4,1501.2,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.86,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:28.420,1500.0,0.0,0.0,1,1496.8,1499.6,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.86,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:28.671,1500.0,0.0,0.0,1,1499.4,1501.8,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.76,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:28.921,1500.0,0.0,0.0,1,1495.4,1497.8,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.76,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:29.172,1500.0,0.0,0.0,1,1496.0,1499.8,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.76,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:29.422,1500.0,0.0,0.0,1,1500.6,1497.4,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.76,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:29.673,1500.0,0.0,0.0,1,1497.8,1501.8,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.76,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:29.923,1500.0,0.0,0.0,1,1498.8,1496.4,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.76,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:30.174,1500.0,0.0,0.0,1,1497.0,1498.6,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.86,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:30.425,1500.0,0.0,0.0,1,1497.2,1498.6,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.86,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:30.676,1500.0,0.0,0.0,1,1500.8,1494.4,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.86,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:30.926,1500.0,0.0,0.0,1,1499.8,1501.2,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.86,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:31.178,1500.0,0.0,0.0,1,1498.0,1497.6,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.86,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:31.428,1500.0,0.0,0.0,1,1498.0,1498.4,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.86,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:31.679,1500.0,0.0,0.0,1,1501.2,1500.2,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.84,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:31.930,1500.0,0.0,0.0,1,1498.8,1501.2,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.84,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:32.181,1500.0,0.0,0.0,1,1500.0,1501.6,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.84,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:32.432,1500.0,0.0,0.0,1,1498.4,1499.4,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.84,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:32.682,1500.0,0.0,0.0,1,1498.8,1498.6,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.84,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:32.933,1500.0,0.0,0.0,1,1502.2,1499.2,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.84,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:33.184,1500.0,0.0,0.0,1,1497.4,1498.8,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.92,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:33.434,1500.0,0.0,0.0,1,1502.4,1502.0,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.92,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:33.685,1500.0,0.0,0.0,1,1499.6,1496.6,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.92,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:33.935,1500.0,0.0,0.0,1,1502.0,1500.6,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.92,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:34.186,1500.0,0.0,0.0,1,1500.2,1499.8,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.92,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:34.437,1500.0,0.0,0.0,1,1502.2,1500.6,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.92,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:34.688,1500.0,0.0,0.0,1,1500.4,1499.8,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.88,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:34.939,1500.0,0.0,0.0,1,1499.4,1496.6,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.88,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:35.190,1500.0,0.0,0.0,1,1501.6,1504.0,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.88,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:35.441,1500.0,0.0,0.0,1,1499.8,1497.0,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.88,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:35.692,1500.0,0.0,0.0,1,1494.2,1498.8,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.88,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:35.942,1500.0,0.0,0.0,1,1501.8,1500.6,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.88,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:36.193,1500.0,0.0,0.0,1,1497.8,1497.4,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.86,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:36.444,1500.0,0.0,0.0,1,1498.4,1503.8,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.86,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:36.695,1500.0,0.0,0.0,1,1498.8,1504.0,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.86,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:36.946,1500.0,0.0,0.0,1,1497.2,1502.6,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.86,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:37.197,1500.0,0.0,0.0,1,1499.8,1502.0,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.86,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:37.447,1500.0,0.0,0.0,1,1495.4,1503.6,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.86,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:37.698,1500.0,0.0,0.0,1,1501.2,1502.2,0,0,1,0,32.31,45.12,46.0,0,486.5,-7.94,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:37.949,1500.0,0.0,0.0,1,1497.0,1500.4,0,0,1,0,32.38,45.12,46.0,0,486.5,-7.94,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:38.199,1500.0,0.0,0.0,1,1499.2,1500.2,0,0,1,0,32.38,45.12,46.0,0,486.5,-7.94,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:38.452,1500.0,0.0,0.0,1,1498.4,1499.8,0,0,1,0,32.38,45.12,46.0,0,486.5,-7.94,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:38.703,1500.0,0.0,0.0,1,1495.8,1502.8,0,0,1,0,32.38,45.12,46.0,0,486.5,-7.94,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:38.953,1500.0,0.0,0.0,1,1501.8,1503.8,0,0,1,0,32.38,45.12,46.0,0,486.5,-7.94,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:39.204,1500.0,0.0,0.0,1,1503.4,1503.8,0,0,1,0,32.38,45.12,46.0,0,486.5,-7.88,100,94,45000,35,0,0,0,0,0,0
2025-10-10 17:16:39.454,1500.0,0.0,0.0,1,1501.6,1500.0,0,0,1,0,32.38,45.12,46.0,0,486.5,-7.88,100,94,45000,35,0,0,0,0,0,0
