Timestamp,CurrentRPM,RotaryCurrentRPM,CurrentDirection,FeedbackRPM_Left,FeedbackRPM_Right,LeftBtn,RightBtn,ModeSwitch,DirectionBtn,RotarySwitch,SafetyPin,IsSafeStop,Mode,BatteryVoltage,Current,SOC,MaxVoltage,MaxCells,MinVoltage,MinCells,MaxTemp,MaxTempCell,MinTemp,MinTempCell,ChargeDisStatus,ChargeMOSStatus,DisMOSStatus,BMSLife,ResidualCapacity
2025-10-01 13:44:22,592.9,123.0,2,603.8,597.0,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,44.0,3.255,13,3.248,7,26,1,25,4,2,1,1,92,19706
2025-10-01 13:44:24,596.1,123.0,2,611.0,597.0,0,0,1,1,1,1,False,0,51.959999999999994,-3.100000000000001,44.0,3.255,13,3.248,7,26,1,25,4,2,1,1,92,19706
2025-10-01 13:44:26,596.15,123.0,2,611.0,597.0,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,44.0,3.255,13,3.248,7,26,1,25,4,2,1,1,92,19706
2025-10-01 13:44:28,594.1,123.0,2,611.0,589.8,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,44.0,3.255,13,3.248,7,26,1,25,4,2,1,1,92,19706
2025-10-01 13:44:30,593.3,105.15,2,603.4,579.0,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,44.0,3.257,4,3.244,12,26,1,25,4,2,1,1,92,19706
2025-10-01 13:44:32,590.1,127.5,2,592.0,579.0,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,44.0,3.257,4,3.244,12,26,1,25,4,2,1,1,92,19706
2025-10-01 13:44:34,590.7,33.8,2,602.45,579.0,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,44.0,3.257,4,3.244,12,26,1,25,4,2,1,1,92,19363
2025-10-01 13:44:36,592.5,162.0,2,598.65,579.0,0,0,1,1,1,1,False,0,51.98,-3.100000000000001,44.0,3.257,4,3.244,12,26,1,25,4,2,1,1,92,19363
2025-10-01 13:44:38,591.65,162.0,2,601.3,579.0,0,0,1,1,1,1,False,0,51.98,-3.100000000000001,44.0,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19363
2025-10-01 13:44:40,591.9,162.0,2,600.0,579.0,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,44.0,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19363
2025-10-01 13:44:42,593.2,119.25,2,596.25,587.0,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,44.0,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19363
2025-10-01 13:44:44,592.15,117.0,2,599.0,599.0,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,44.0,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19363
2025-10-01 13:44:46,594.7,117.0,2,604.3,599.0,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.9,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19363
2025-10-01 13:44:48,593.4,117.0,2,590.5,593.0,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19363
2025-10-01 13:44:50,592.65,117.0,2,583.0,584.8,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19363
2025-10-01 13:44:52,592.95,159.75,2,585.45,584.65,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19363
2025-10-01 13:44:54,591.2,162.0,2,590.0,597.6,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19363
2025-10-01 13:44:56,591.4,162.0,2,590.0,599.95,0,0,1,1,1,1,False,0,51.92499999999999,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19363
2025-10-01 13:44:58,600.55,144.4,2,590.0,598.75,0,0,1,1,1,1,False,0,51.975,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19363
2025-10-01 13:45:00,601.65,145.3,2,597.6,592.65,0,0,1,1,1,1,False,0,51.985,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19363
2025-10-01 13:45:02,593.85,164.0,2,598.0,593.55,0,0,1,1,1,1,False,0,51.975,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19363
2025-10-01 13:45:04,596.0,164.0,2,598.0,596.95,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19363
2025-10-01 13:45:06,592.05,164.0,2,598.0,595.0,0,0,1,1,1,1,False,0,52.0,-3.04,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19363
2025-10-01 13:45:08,591.1,164.0,2,598.0,595.0,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19363
2025-10-01 13:45:10,592.15,164.0,2,583.75,594.3,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19363
2025-10-01 13:45:12,591.45,164.0,2,583.0,593.0,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19363
2025-10-01 13:45:14,591.0,79.2,2,588.85,593.0,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19363
2025-10-01 13:45:16,593.65,91.2,2,595.8,593.0,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19363
2025-10-01 13:45:18,594.15,96.0,2,592.5,597.25,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19363
2025-10-01 13:45:20,593.45,118.05,2,592.0,598.0,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19363
2025-10-01 13:45:22,592.2,167.25,2,592.0,591.7,0,0,1,1,1,1,False,0,51.93999999999998,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19363
2025-10-01 13:45:24,593.65,80.3,2,586.5,597.75,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19363
2025-10-01 13:45:26,591.5,18.0,2,598.4,594.8,0,0,1,1,1,1,False,0,51.93999999999998,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19363
2025-10-01 13:45:28,593.55,100.0,2,602.1,593.0,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19363
2025-10-01 13:45:30,590.65,100.0,2,602.0,594.1,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19363
2025-10-01 13:45:32,588.35,79.65,2,592.65,599.0,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19363
2025-10-01 13:45:34,589.5,63.0,2,589.0,599.0,0,0,1,1,1,1,False,0,51.985,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19363
2025-10-01 13:45:36,591.25,63.0,2,589.0,599.0,0,0,1,1,1,1,False,0,51.975,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19363
2025-10-01 13:45:38,589.65,63.0,2,589.0,599.0,0,0,1,1,1,1,False,0,51.985,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19363
2025-10-01 13:45:40,588.75,92.75,2,589.0,599.0,0,0,1,1,1,1,False,0,51.975,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19363
2025-10-01 13:45:42,592.7,139.0,2,589.0,599.0,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19363
2025-10-01 13:45:44,590.05,148.55,2,589.0,599.0,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19363
2025-10-01 13:45:46,590.2,91.0,2,589.0,589.8,0,0,1,1,1,1,False,0,51.985,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19363
2025-10-01 13:45:48,590.0,133.55,2,587.0,583.9,0,0,1,1,1,1,False,0,51.975,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19363
2025-10-01 13:45:50,589.05,73.35,2,585.0,604.0,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19363
2025-10-01 13:45:52,589.55,0.0,2,584.0,587.0,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19363
2025-10-01 13:45:54,591.35,35.7,2,590.5,585.0,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19363
2025-10-01 13:45:56,590.7,135.0,2,598.3,585.0,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19363
2025-10-01 13:45:58,590.55,162.0,2,591.25,583.35,0,0,1,1,1,1,False,0,51.985,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19363
2025-10-01 13:46:00,590.7,162.0,2,598.5,582.0,0,0,1,1,1,1,False,0,51.975,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19363
2025-10-01 13:46:02,591.95,162.0,2,607.7,582.0,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19363
2025-10-01 13:46:04,593.9,162.0,2,603.35,592.0,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19363
2025-10-01 13:46:06,595.15,162.0,2,602.0,586.0,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19363
2025-10-01 13:46:08,590.1,162.0,2,602.0,589.0,0,0,1,1,1,1,False,0,51.985,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19284
2025-10-01 13:46:10,590.6,150.45,2,593.25,596.8,0,0,1,1,1,1,False,0,51.93499999999999,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19284
2025-10-01 13:46:12,591.2,141.0,2,591.0,592.0,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19284
2025-10-01 13:46:14,589.55,141.0,2,591.0,591.05,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19284
2025-10-01 13:46:16,590.7,150.0,2,591.0,591.3,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19284
2025-10-01 13:46:18,593.8,139.9,2,590.5,577.0,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19284
2025-10-01 13:46:20,590.55,95.2,2,590.0,577.0,0,0,1,1,1,1,False,0,52.0,-3.1700000000000013,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19284
2025-10-01 13:46:22,591.7,0.0,2,593.9,577.0,0,0,1,1,1,1,False,0,51.929999999999986,-3.130000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19284
2025-10-01 13:46:24,591.6,31.5,2,603.0,577.0,0,0,1,1,1,1,False,0,51.970000000000006,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19284
2025-10-01 13:46:26,592.6,63.0,2,603.0,587.5,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19284
2025-10-01 13:46:28,589.95,31.5,2,602.4,594.4,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19284
2025-10-01 13:46:30,594.05,106.0,2,592.0,594.0,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19284
2025-10-01 13:46:32,590.15,130.1,2,587.0,594.0,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19284
2025-10-01 13:46:34,589.9,149.0,2,592.5,594.0,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19284
2025-10-01 13:46:36,588.3,149.0,2,587.7,594.0,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19284
2025-10-01 13:46:38,588.2,149.0,2,591.0,594.0,0,0,1,1,1,1,False,0,51.96999999999999,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19284
2025-10-01 13:46:40,587.05,149.0,2,591.0,594.0,0,0,1,1,1,1,False,0,51.92999999999999,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19284
2025-10-01 13:46:42,588.1,59.9,2,591.0,588.4,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19284
2025-10-01 13:46:44,588.55,50.0,2,591.0,589.5,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19284
2025-10-01 13:46:46,587.25,50.0,2,591.8,581.0,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19284
2025-10-01 13:46:48,587.85,103.0,2,596.0,581.0,0,0,1,1,1,1,False,0,51.929999999999986,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19284
2025-10-01 13:46:50,591.3,157.0,2,590.0,587.0,0,0,1,1,1,1,False,0,51.92999999999999,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19284
2025-10-01 13:46:52,589.2,157.0,2,589.5,593.9,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19284
2025-10-01 13:46:54,587.35,85.0,2,580.0,594.0,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19284
2025-10-01 13:46:56,588.2,139.0,2,580.5,594.0,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19284
2025-10-01 13:46:58,586.55,68.75,2,593.5,594.0,0,0,1,1,1,1,False,0,51.959999999999994,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19284
2025-10-01 13:47:00,586.95,27.7,2,597.0,594.0,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19284
2025-10-01 13:47:02,584.95,128.8,2,597.0,594.0,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19284
2025-10-01 13:47:04,587.45,88.0,2,597.0,594.4,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19284
2025-10-01 13:47:06,588.7,95.4,2,597.0,595.15,0,0,1,1,1,1,False,0,51.96999999999999,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19284
2025-10-01 13:47:08,586.8,162.0,2,597.8,596.0,0,0,1,1,1,1,False,0,51.970000000000006,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19284
2025-10-01 13:47:10,589.45,162.0,2,605.0,584.5,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19284
2025-10-01 13:47:12,589.1,162.0,2,592.7,581.0,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19284
2025-10-01 13:47:14,588.3,148.5,2,587.0,581.0,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19284
2025-10-01 13:47:16,588.65,154.6,2,598.0,581.0,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19284
2025-10-01 13:47:18,595.0,163.6,2,598.0,581.0,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19284
2025-10-01 13:47:20,590.4,148.5,2,589.5,581.0,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19284
2025-10-01 13:47:22,590.1,0.0,2,581.0,581.0,0,0,1,1,1,1,False,0,51.96999999999999,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19284
2025-10-01 13:47:24,590.6,0.0,2,589.5,579.5,0,0,1,1,1,1,False,0,51.92999999999999,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19284
2025-10-01 13:47:26,588.9,0.0,2,589.9,595.8,0,0,1,1,1,1,False,0,51.959999999999994,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19284
2025-10-01 13:47:28,587.35,0.0,2,589.0,594.0,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19284
2025-10-01 13:47:30,589.9,0.0,2,588.9,593.65,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19284
2025-10-01 13:47:32,589.45,0.0,2,588.0,584.0,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19284
2025-10-01 13:47:34,590.7,0.0,2,587.7,581.6,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19284
2025-10-01 13:47:36,589.3,3.95,2,594.65,594.5,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,25,4,2,1,1,92,19284
2025-10-01 13:47:38,587.3,79.0,2,596.0,588.3,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.254,4,3.245,14,26,1,26,1,2,1,1,92,19284
2025-10-01 13:47:40,587.5,79.0,2,589.15,591.0,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.254,6,3.246,12,26,1,26,1,2,1,1,92,19284
2025-10-01 13:47:42,586.6,39.5,2,579.0,591.0,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.2560000000000002,4,3.247,9,26,1,26,1,2,1,1,92,19284
2025-10-01 13:47:44,588.6,1.8,2,579.0,587.45,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.2560000000000002,4,3.247,9,26,1,26,1,2,1,1,92,19284
2025-10-01 13:47:46,586.95,99.95,2,579.0,586.0,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.2560000000000002,4,3.247,9,26,1,26,1,2,1,1,92,19284
2025-10-01 13:47:48,584.0,153.8,2,579.0,582.0,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.2560000000000002,4,3.247,9,26,1,26,1,2,1,1,92,19284
2025-10-01 13:47:50,588.35,78.1,2,579.0,582.0,0,0,1,1,1,1,False,0,51.96999999999999,-3.100000000000001,43.5,3.2560000000000002,4,3.247,9,26,1,26,1,2,1,1,92,19284
2025-10-01 13:47:52,594.15,83.5,2,587.8,582.0,0,0,1,1,1,1,False,0,51.989999999999995,-3.100000000000001,43.5,3.2560000000000002,4,3.247,9,26,1,26,1,2,1,1,92,19284
2025-10-01 13:47:54,601.0,63.65,2,577.0,588.05,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.2560000000000002,4,3.247,9,26,1,26,1,2,1,1,92,19284
2025-10-01 13:47:56,599.3,151.5,2,578.7,593.0,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.2560000000000002,4,3.247,9,26,1,26,1,2,1,1,92,19284
2025-10-01 13:47:58,597.85,137.9,2,591.8,593.0,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.2560000000000002,4,3.247,9,26,1,26,1,2,1,1,92,19284
2025-10-01 13:48:00,599.7,146.9,2,593.4,591.9,0,0,1,1,1,1,False,0,51.96999999999999,-3.100000000000001,43.5,3.2560000000000002,4,3.247,9,26,1,26,1,2,1,1,92,19284
2025-10-01 13:48:02,600.15,37.0,2,584.25,590.0,0,0,1,1,1,1,False,0,51.989999999999995,-3.100000000000001,43.5,3.2560000000000002,4,3.247,9,26,1,26,1,2,1,1,92,19284
2025-10-01 13:48:04,597.3,37.0,2,581.0,590.0,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.2560000000000002,4,3.247,9,26,1,26,1,2,1,1,92,19284
2025-10-01 13:48:06,597.5,37.0,2,581.0,590.0,0,0,1,1,1,1,False,0,51.96999999999999,-3.0700000000000007,43.5,3.2560000000000002,4,3.247,9,26,1,26,1,2,1,1,92,19284
2025-10-01 13:48:08,604.15,37.0,2,581.0,590.0,0,0,1,1,1,1,False,0,51.989999999999995,-3.0900000000000007,43.5,3.2560000000000002,4,3.247,9,26,1,26,1,2,1,1,92,19284
2025-10-01 13:48:10,603.15,62.5,2,581.0,590.0,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.2560000000000002,4,3.247,9,26,1,26,1,2,1,1,92,19284
2025-10-01 13:48:12,600.05,139.0,2,581.0,590.0,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.2560000000000002,4,3.247,9,26,1,26,1,2,1,1,92,19284
2025-10-01 13:48:14,598.9,28.25,2,581.0,590.0,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.2560000000000002,4,3.247,9,26,1,26,1,2,1,1,92,19284
2025-10-01 13:48:16,594.7,140.35,2,581.0,589.8,0,0,1,1,1,1,False,0,51.914999999999985,-3.100000000000001,43.5,3.2560000000000002,4,3.247,9,26,1,26,1,2,1,1,92,19284
2025-10-01 13:48:18,598.7,82.15,2,581.15,580.05,0,0,1,1,1,1,False,0,51.985,-3.100000000000001,43.5,3.2560000000000002,4,3.247,9,26,1,26,1,2,1,1,92,19284
2025-10-01 13:48:20,594.95,129.6,2,584.6,588.4,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.2560000000000002,4,3.247,9,26,1,26,1,2,1,1,92,19284
2025-10-01 13:48:22,594.4,159.15,2,585.0,593.9,0,0,1,1,1,1,False,0,51.975,-3.100000000000001,43.5,3.2560000000000002,4,3.247,9,26,1,26,1,2,1,1,92,19284
2025-10-01 13:48:24,592.7,160.0,2,585.2,593.15,0,0,1,1,1,1,False,0,51.985,-3.100000000000001,43.5,3.2560000000000002,4,3.247,9,26,1,26,1,2,1,1,92,19284
2025-10-01 13:48:26,592.45,88.0,2,589.0,586.4,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.2560000000000002,4,3.247,9,26,1,26,1,2,1,1,92,19284
2025-10-01 13:48:28,591.45,0.0,2,588.5,589.05,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.2560000000000002,4,3.247,9,26,1,26,1,2,1,1,92,19284
2025-10-01 13:48:30,591.85,0.0,2,583.05,594.25,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.2560000000000002,4,3.247,9,26,1,26,1,2,1,1,92,19284
2025-10-01 13:48:32,593.1,13.4,2,591.0,587.85,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.2560000000000002,4,3.247,9,26,1,26,1,2,1,1,92,19284
2025-10-01 13:48:34,593.45,134.0,2,589.65,582.7,0,0,1,1,1,1,False,0,51.975,-3.100000000000001,43.5,3.2560000000000002,4,3.247,9,26,1,26,1,2,1,1,92,19284
2025-10-01 13:48:36,595.5,134.0,2,584.1,582.0,0,0,1,1,1,1,False,0,51.92499999999999,-3.100000000000001,43.5,3.2560000000000002,4,3.247,9,26,1,26,1,2,1,1,92,19284
2025-10-01 13:48:38,594.75,127.3,2,587.75,583.5,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.2560000000000002,4,3.247,9,26,1,26,1,2,1,1,92,19284
2025-10-01 13:48:40,593.35,57.15,2,594.9,588.6,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.2560000000000002,4,3.247,9,26,1,26,1,2,1,1,92,19284
2025-10-01 13:48:42,592.3,127.0,2,585.0,583.0,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.2560000000000002,4,3.247,9,26,1,26,1,2,1,1,92,19284
2025-10-01 13:48:44,589.45,127.0,2,585.0,583.0,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.2560000000000002,4,3.247,9,26,1,26,1,2,1,1,92,19284
2025-10-01 13:48:46,592.1,127.0,2,585.0,583.0,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.2560000000000002,4,3.247,9,26,1,26,1,2,1,1,92,19284
2025-10-01 13:48:48,593.3,124.0,2,586.75,588.85,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.2560000000000002,4,3.247,9,26,1,26,1,2,1,1,92,19284
2025-10-01 13:48:50,599.95,133.0,2,583.15,588.4,0,0,1,1,1,1,False,0,51.914999999999985,-3.100000000000001,43.5,3.2560000000000002,4,3.247,9,26,1,26,1,2,1,1,92,19284
2025-10-01 13:48:52,589.3,126.35,2,587.4,582.95,0,0,1,1,1,1,False,0,51.985,-3.100000000000001,43.5,3.2560000000000002,4,3.247,9,26,1,26,1,2,1,1,92,19284
2025-10-01 13:48:54,588.85,0.0,2,583.0,587.5,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.2560000000000002,4,3.247,9,26,1,26,1,2,1,1,92,19284
2025-10-01 13:48:56,586.75,13.5,2,583.0,591.0,0,0,1,1,1,1,False,0,52.0,-3.100000000000001,43.5,3.2560000000000002,4,3.247,9,26,1,26,1,2,1,1,92,19284
2025-10-01 13:48:58,587.9,54.0,2,586.25,591.45,0,0,1,1,1,1,False,0,51.93999999999998,-3.100000000000001,43.5,3.2560000000000002,4,3.247,9,26,1,26,1,2,1,1,92,19284
2025-10-01 13:49:00,588.25,0.0,2,588.0,598.65,0,0,1,1,1,1,False,0,52.0,-3.160000000000001,43.5,3.2560000000000002,4,3.247,9,26,1,26,1,2,1,1,92,19284
2025-10-01 13:49:02,588.4,62.7,2,588.7,597.0,0,0,1,1,1,1,False,0,51.975,-3.100000000000001,43.5,3.2560000000000002,4,3.247,9,26,1,26,1,2,1,1,92,19284
