Timestamp,CurrentRPM,RotaryCurrentRPM,CurrentDirection,FeedbackRPM_Left,FeedbackRPM_Right,LeftBtn,RightBtn,ModeSwitch,DirectionBtn,RotarySwitch,SafetyPin,IsSafeStop,Mode,BatteryVoltage,Current,SOC,MaxVoltage,MaxCells,MinVoltage,MinCells,MaxTemp,MaxTempCell,MinTemp,MinTempCell,ChargeDisStatus,ChargeMOSStatus,DisMOSStatus,BMSLife,ResidualCapacity
2025-09-29 18:25:46,1081.55,0.0,1,1093.55,1096.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,61.0,3.269,11,3.2520000000000002,1,25,1,25,1,2,1,1,93,27107
2025-09-29 18:25:48,1080.95,0.0,1,1089.0,1096.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,61.0,3.269,11,3.2520000000000002,1,25,1,25,1,2,1,1,93,27097
2025-09-29 18:25:50,1099.8,0.0,1,1089.0,1098.55,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,61.0,3.269,11,3.2520000000000002,1,25,1,25,1,2,1,1,93,27097
2025-09-29 18:25:52,1087.9,0.0,1,1089.0,1099.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,61.0,3.269,11,3.2520000000000002,1,25,1,25,1,2,1,1,93,27097
2025-09-29 18:25:54,1081.2,0.0,1,1089.0,1092.25,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,61.0,3.269,11,3.2520000000000002,1,25,1,25,1,2,1,1,93,27097
2025-09-29 18:25:56,1080.2,0.0,1,1089.0,1090.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,61.0,3.269,11,3.2520000000000002,1,25,1,25,1,2,1,1,93,27097
2025-09-29 18:25:58,1088.3,0.0,1,1089.0,1090.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,61.0,3.269,11,3.2520000000000002,1,25,1,25,1,2,1,1,93,27097
2025-09-29 18:26:00,1086.3,0.0,1,1089.0,1090.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,61.0,3.269,11,3.2520000000000002,1,25,1,25,1,2,1,1,93,27097
2025-09-29 18:26:02,1091.5,0.0,1,1089.0,1090.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,61.0,3.269,11,3.2520000000000002,1,25,1,25,1,2,1,1,93,27097
2025-09-29 18:26:04,1093.95,0.0,1,1086.7,1090.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,61.0,3.269,11,3.2520000000000002,1,25,1,25,1,2,1,1,93,27097
2025-09-29 18:26:06,1091.4,0.0,1,1066.0,1090.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,61.0,3.269,11,3.2520000000000002,1,25,1,25,1,2,1,1,93,27078
2025-09-29 18:26:08,1090.45,0.0,1,1074.4,1090.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,61.0,3.269,11,3.2520000000000002,1,25,1,25,1,2,1,1,93,27078
2025-09-29 18:26:10,1087.1,0.0,1,1079.85,1085.45,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,61.0,3.2640000000000002,10,3.255,14,25,1,25,1,2,1,1,93,27073
2025-09-29 18:26:12,1087.15,0.0,1,1096.0,1083.6,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,61.0,3.2640000000000002,10,3.255,14,25,1,25,1,2,1,1,93,27073
2025-09-29 18:26:14,1091.25,0.0,1,1096.0,1086.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,61.0,3.2640000000000002,10,3.255,14,25,1,25,1,2,1,1,93,27073
2025-09-29 18:26:16,1087.1,0.0,1,1096.0,1086.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,61.0,3.2640000000000002,10,3.255,14,25,1,25,1,2,1,1,93,27073
2025-09-29 18:26:18,1088.45,0.0,1,1096.0,1086.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,61.0,3.2640000000000002,10,3.255,14,25,1,25,1,2,1,1,93,27073
2025-09-29 18:26:20,1087.1,0.0,1,1096.0,1086.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,61.0,3.2640000000000002,10,3.255,14,25,1,25,1,2,1,1,93,27073
2025-09-29 18:26:22,1090.6,0.0,1,1096.0,1086.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,61.0,3.2640000000000002,10,3.255,14,25,1,25,1,2,1,1,93,27061
2025-09-29 18:26:24,1092.4,0.0,1,1103.3,1086.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,61.0,3.2640000000000002,10,3.255,14,25,1,25,1,2,1,1,93,27059
2025-09-29 18:26:26,1085.25,0.0,1,1108.0,1084.7,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,61.0,3.2640000000000002,10,3.255,14,25,1,25,1,2,1,1,93,27059
2025-09-29 18:26:28,1084.8,0.0,1,1108.0,1081.8,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,61.0,3.2640000000000002,10,3.255,14,25,1,25,1,2,1,1,93,27059
2025-09-29 18:26:30,1086.8,0.0,1,1108.0,1073.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,61.0,3.2640000000000002,10,3.255,14,25,1,25,1,2,1,1,93,27059
2025-09-29 18:26:32,1084.2,0.0,1,1108.0,1073.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,61.0,3.2640000000000002,10,3.255,14,25,1,25,1,2,1,1,93,27059
2025-09-29 18:26:34,1086.05,0.0,1,1086.55,1076.75,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,61.0,3.2640000000000002,10,3.255,14,25,1,25,1,2,1,1,93,27059
2025-09-29 18:26:36,1085.75,0.0,1,1083.3,1097.15,0,0,1,0,0,0,True,0,52.10000000000001,-3.7399999999999993,61.0,3.2640000000000002,10,3.255,14,25,1,25,1,2,1,1,93,27059
2025-09-29 18:26:38,1083.4,0.0,1,1099.0,1104.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7550000000000012,61.0,3.2640000000000002,10,3.255,14,25,1,25,1,2,1,1,93,27059
2025-09-29 18:26:40,1083.4,0.0,1,1099.0,1104.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,61.0,3.2640000000000002,10,3.255,14,25,1,25,1,2,1,1,93,27059
2025-09-29 18:26:42,1086.55,0.0,1,1099.0,1104.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,61.0,3.2640000000000002,10,3.255,14,25,1,25,1,2,1,1,93,27042
2025-09-29 18:26:44,1087.2,0.0,1,1099.0,1087.2,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,61.0,3.2640000000000002,10,3.255,14,25,1,25,1,2,1,1,93,27042
2025-09-29 18:26:46,1086.75,0.0,1,1092.8,1080.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,61.0,3.2640000000000002,10,3.255,14,25,1,25,1,2,1,1,93,27042
2025-09-29 18:26:48,1088.5,0.0,1,1085.0,1080.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,61.0,3.269,13,3.251,2,25,1,25,1,2,1,1,93,27042
2025-09-29 18:26:50,1092.35,0.0,1,1079.15,1080.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,61.0,3.269,13,3.251,2,25,1,25,1,2,1,1,93,27042
2025-09-29 18:26:52,1089.15,0.0,1,1076.0,1080.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,61.0,3.262,10,3.2560000000000002,9,25,1,25,1,2,1,1,93,27042
2025-09-29 18:26:54,1088.75,0.0,1,1076.0,1080.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,61.0,3.262,10,3.2560000000000002,9,25,1,25,1,2,1,1,93,27029
2025-09-29 18:26:56,1088.7,0.0,1,1076.0,1080.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,61.0,3.262,10,3.2560000000000002,9,25,1,25,1,2,1,1,93,27029
2025-09-29 18:26:58,1098.8,0.0,1,1082.05,1080.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,61.0,3.262,10,3.2560000000000002,9,25,1,25,1,2,1,1,93,27029
2025-09-29 18:27:00,1110.15,0.0,1,1087.0,1084.9,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,61.0,3.262,10,3.2560000000000002,9,25,1,25,1,2,1,1,93,27023
2025-09-29 18:27:02,1105.05,0.0,1,1088.05,1087.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,61.0,3.262,10,3.2560000000000002,9,25,1,25,1,2,1,1,93,27023
2025-09-29 18:27:04,1093.35,0.0,1,1094.0,1085.7,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,61.0,3.262,10,3.2560000000000002,9,25,1,25,1,2,1,1,93,27023
2025-09-29 18:27:06,1087.65,0.0,1,1094.0,1085.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.655,61.0,3.262,10,3.2560000000000002,9,25,1,25,1,2,1,1,93,27023
2025-09-29 18:27:08,1086.75,0.0,1,1094.0,1085.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.6900000000000013,61.0,3.262,10,3.2560000000000002,9,25,1,25,1,2,1,1,93,27023
2025-09-29 18:27:10,1084.35,0.0,1,1094.0,1085.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,61.0,3.262,10,3.2560000000000002,9,25,1,25,1,2,1,1,93,27014
2025-09-29 18:27:12,1085.8,0.0,1,1082.95,1085.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.6100000000000003,61.0,3.262,10,3.2560000000000002,9,25,1,25,1,2,1,1,93,27010
2025-09-29 18:27:14,1081.75,0.0,1,1081.2,1085.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.6400000000000015,61.0,3.262,10,3.2560000000000002,9,25,1,25,1,2,1,1,93,27010
2025-09-29 18:27:16,1083.7,0.0,1,1098.0,1085.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,61.0,3.262,10,3.2560000000000002,9,25,1,25,1,2,1,1,93,27010
2025-09-29 18:27:18,1084.45,0.0,1,1094.2,1085.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,61.0,3.262,10,3.2560000000000002,9,25,1,25,1,2,1,1,93,27010
2025-09-29 18:27:20,1092.35,0.0,1,1090.2,1085.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,61.0,3.262,10,3.2560000000000002,9,25,1,25,1,2,1,1,93,27010
2025-09-29 18:27:22,1092.9,0.0,1,1093.0,1091.3,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,60.525,3.265,11,3.255,2,25,1,25,1,2,1,1,93,27010
2025-09-29 18:27:24,1088.4,0.0,1,1093.0,1092.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,60.5,3.265,11,3.255,2,25,1,25,1,2,1,1,93,26999
2025-09-29 18:27:26,1089.15,0.0,1,1087.6,1092.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,60.5,3.265,11,3.255,2,25,1,25,1,2,1,1,93,26999
2025-09-29 18:27:28,1094.2,0.0,1,1090.6,1092.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,60.5,3.265,11,3.255,2,25,1,25,1,2,1,1,93,26999
2025-09-29 18:27:30,1091.85,0.0,1,1091.0,1092.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,60.5,3.265,11,3.255,2,25,1,25,1,2,1,1,93,26999
2025-09-29 18:27:32,1090.25,0.0,1,1091.0,1092.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,60.5,3.265,11,3.255,2,25,1,25,1,2,1,1,93,26999
2025-09-29 18:27:34,1088.6,0.0,1,1091.0,1092.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7399999999999993,60.5,3.265,11,3.255,2,25,1,25,1,2,1,1,93,26999
2025-09-29 18:27:36,1091.65,0.0,1,1091.0,1092.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7999999999999985,60.5,3.265,11,3.255,2,25,1,25,1,2,1,1,93,26999
2025-09-29 18:27:38,1090.1,0.0,1,1091.0,1093.8,0,0,1,0,0,0,True,0,52.10000000000001,-3.7600000000000007,60.5,3.2680000000000002,9,3.254,12,25,1,25,1,2,1,1,93,26999
2025-09-29 18:27:40,1085.0,0.0,1,1091.0,1104.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,60.5,3.2680000000000002,9,3.254,12,25,1,25,1,2,1,1,93,26999
2025-09-29 18:27:42,1083.45,0.0,1,1091.0,1104.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,60.5,3.2680000000000002,9,3.254,12,25,1,25,1,2,1,1,93,26999
2025-09-29 18:27:44,1087.85,0.0,1,1091.0,1088.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,60.5,3.2680000000000002,9,3.254,12,25,1,25,1,2,1,1,93,26999
2025-09-29 18:27:46,1085.15,0.0,1,1091.0,1087.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,60.5,3.2680000000000002,9,3.254,12,25,1,25,1,2,1,1,93,26999
2025-09-29 18:27:48,1086.15,0.0,1,1091.0,1083.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.685,60.5,3.2680000000000002,9,3.254,12,25,1,25,1,2,1,1,93,26999
2025-09-29 18:27:50,1085.6,0.0,1,1091.0,1083.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.6600000000000015,60.5,3.2680000000000002,9,3.254,12,25,1,25,1,2,1,1,93,26999
2025-09-29 18:27:52,1083.15,0.0,1,1091.0,1083.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,60.5,3.2680000000000002,9,3.254,12,25,1,25,1,2,1,1,93,26999
2025-09-29 18:27:54,1080.85,0.0,1,1100.5,1083.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,60.5,3.2680000000000002,9,3.254,12,25,1,25,1,2,1,1,93,26999
2025-09-29 18:27:56,1082.15,0.0,1,1098.25,1083.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,60.5,3.2680000000000002,9,3.254,12,25,1,25,1,2,1,1,93,26966
2025-09-29 18:27:58,1084.3,0.0,1,1096.0,1083.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,60.5,3.2680000000000002,9,3.254,12,25,1,25,1,2,1,1,93,26964
2025-09-29 18:28:00,1081.95,0.0,1,1096.0,1083.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,60.5,3.2680000000000002,9,3.254,12,25,1,25,1,2,1,1,93,26964
2025-09-29 18:28:02,1080.25,0.0,1,1096.0,1083.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,60.5,3.2680000000000002,9,3.254,12,25,1,25,1,2,1,1,93,26964
2025-09-29 18:28:04,1081.25,0.0,1,1096.45,1083.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,60.5,3.2680000000000002,9,3.254,12,25,1,25,1,2,1,1,93,26964
2025-09-29 18:28:06,1082.4,0.0,1,1091.65,1083.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,60.5,3.2680000000000002,9,3.254,12,25,1,25,1,2,1,1,93,26964
2025-09-29 18:28:08,1084.2,0.0,1,1091.0,1087.4,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,60.5,3.2680000000000002,9,3.254,12,25,1,25,1,2,1,1,93,26953
2025-09-29 18:28:10,1084.1,0.0,1,1092.8,1091.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,60.5,3.2680000000000002,9,3.254,12,25,1,25,1,2,1,1,93,26953
2025-09-29 18:28:12,1082.55,0.0,1,1097.0,1091.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,60.5,3.2680000000000002,9,3.254,12,25,1,25,1,2,1,1,93,26951
2025-09-29 18:28:14,1083.55,0.0,1,1097.0,1091.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,60.5,3.2680000000000002,9,3.254,12,25,1,25,1,2,1,1,93,26951
2025-09-29 18:28:16,1083.75,0.0,1,1097.0,1091.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,60.5,3.2680000000000002,9,3.254,12,25,1,25,1,2,1,1,93,26951
2025-09-29 18:28:18,1083.4,0.0,1,1097.0,1091.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,60.5,3.2680000000000002,9,3.254,12,25,1,25,1,2,1,1,93,26951
2025-09-29 18:28:20,1086.55,0.0,1,1083.0,1091.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,60.5,3.2680000000000002,9,3.254,12,25,1,25,1,2,1,1,93,26951
2025-09-29 18:28:22,1087.55,0.0,1,1083.0,1091.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,60.5,3.2680000000000002,9,3.254,12,25,1,25,1,2,1,1,93,26951
2025-09-29 18:28:24,1086.85,0.0,1,1083.0,1091.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.63,60.5,3.2680000000000002,9,3.254,12,25,1,25,1,2,1,1,93,26951
2025-09-29 18:28:26,1090.0,0.0,1,1083.0,1089.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.695000000000001,60.5,3.2680000000000002,9,3.254,12,25,1,25,1,2,1,1,93,26951
2025-09-29 18:28:28,1090.45,0.0,1,1083.0,1081.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,60.5,3.2680000000000002,9,3.254,12,25,1,25,1,2,1,1,93,26933
2025-09-29 18:28:30,1089.7,0.0,1,1083.0,1081.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.6750000000000016,60.5,3.2680000000000002,9,3.254,12,25,1,25,1,2,1,1,93,26933
2025-09-29 18:28:32,1092.2,0.0,1,1084.35,1081.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.655000000000001,60.5,3.2680000000000002,9,3.254,12,25,1,25,1,2,1,1,93,26933
2025-09-29 18:28:34,1088.45,0.0,1,1086.0,1081.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,60.5,3.2680000000000002,9,3.254,12,25,1,25,1,2,1,1,93,26933
2025-09-29 18:28:36,1089.1,0.0,1,1086.0,1081.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.675,60.5,3.2680000000000002,9,3.254,12,25,1,25,1,2,1,1,93,26933
2025-09-29 18:28:38,1089.05,0.0,1,1086.0,1081.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.6700000000000017,60.5,3.2680000000000002,9,3.254,12,25,1,25,1,2,1,1,93,26933
2025-09-29 18:28:40,1089.7,0.0,1,1086.0,1081.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,60.5,3.2680000000000002,9,3.254,12,25,1,25,1,2,1,1,93,26933
2025-09-29 18:28:42,1096.4,0.0,1,1086.0,1081.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,60.5,3.2680000000000002,9,3.254,12,25,1,25,1,2,1,1,93,26933
2025-09-29 18:28:44,1098.15,0.0,1,1086.0,1081.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,60.5,3.2680000000000002,9,3.254,12,25,1,25,1,2,1,1,93,26933
2025-09-29 18:28:46,1095.35,0.0,1,1086.0,1081.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,60.5,3.2680000000000002,9,3.254,12,25,1,25,1,2,1,1,93,26916
2025-09-29 18:28:48,1095.75,0.0,1,1082.4,1081.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.6800000000000006,60.5,3.2680000000000002,9,3.254,12,25,1,25,1,2,1,1,93,26916
2025-09-29 18:28:50,1092.15,0.0,1,1078.0,1081.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.6700000000000017,60.5,3.2680000000000002,9,3.254,12,25,1,25,1,2,1,1,93,26916
2025-09-29 18:28:52,1090.35,0.0,1,1078.0,1081.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.6750000000000007,60.5,3.2680000000000002,9,3.254,12,25,1,25,1,2,1,1,93,26916
2025-09-29 18:28:54,1091.2,0.0,1,1078.0,1081.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,60.5,3.2680000000000002,9,3.254,12,25,1,25,1,2,1,1,93,26916
2025-09-29 18:28:56,1087.95,0.0,1,1080.0,1093.35,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,60.5,3.2680000000000002,9,3.254,12,25,1,25,1,2,1,1,93,26916
2025-09-29 18:28:58,1085.45,0.0,1,1088.0,1094.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,60.5,3.2680000000000002,9,3.254,12,25,1,25,1,2,1,1,93,26916
2025-09-29 18:29:00,1085.85,0.0,1,1088.0,1094.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,60.5,3.269,5,3.251,2,25,1,25,1,2,1,1,93,26916
2025-09-29 18:29:02,1087.8,0.0,1,1088.0,1094.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,60.5,3.269,5,3.251,2,25,1,25,1,2,1,1,93,26916
2025-09-29 18:29:04,1084.75,0.0,1,1088.0,1094.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,60.5,3.269,5,3.251,2,25,1,25,1,2,1,1,93,26916
2025-09-29 18:29:06,1083.7,0.0,1,1088.0,1093.1,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,60.5,3.269,5,3.251,2,25,1,25,1,2,1,1,93,26916
2025-09-29 18:29:08,1085.5,0.0,1,1088.0,1092.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,60.5,3.266,16,3.2560000000000002,3,25,1,25,1,2,1,1,93,26916
2025-09-29 18:29:10,1084.95,0.0,1,1088.0,1091.05,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,60.5,3.266,16,3.2560000000000002,3,25,1,25,1,2,1,1,93,26916
2025-09-29 18:29:12,1086.5,0.0,1,1088.0,1093.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,60.5,3.266,16,3.2560000000000002,3,25,1,25,1,2,1,1,93,26916
2025-09-29 18:29:14,1085.1,0.0,1,1085.15,1093.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,60.5,3.266,16,3.2560000000000002,3,25,1,25,1,2,1,1,93,26916
2025-09-29 18:29:16,1085.5,0.0,1,1085.0,1093.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,60.5,3.266,16,3.2560000000000002,3,25,1,25,1,2,1,1,93,26916
2025-09-29 18:29:18,1081.6,0.0,1,1090.7,1093.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,60.5,3.266,16,3.2560000000000002,3,25,1,25,1,2,1,1,93,26916
2025-09-29 18:29:20,1081.0,0.0,1,1091.0,1097.75,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,60.5,3.266,16,3.2560000000000002,3,25,1,25,1,2,1,1,93,26916
2025-09-29 18:29:22,1083.6,0.0,1,1093.0,1093.2,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,60.5,3.266,16,3.2560000000000002,3,25,1,25,1,2,1,1,93,26879
2025-09-29 18:29:24,1083.0,0.0,1,1099.0,1092.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,60.5,3.266,16,3.2560000000000002,3,25,1,25,1,2,1,1,93,26879
2025-09-29 18:29:26,1084.45,0.0,1,1099.0,1092.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,60.5,3.266,16,3.2560000000000002,3,25,1,25,1,2,1,1,93,26875
2025-09-29 18:29:28,1085.3,0.0,1,1099.0,1096.75,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,60.5,3.266,16,3.2560000000000002,3,25,1,25,1,2,1,1,93,26875
2025-09-29 18:29:30,1084.3,0.0,1,1098.6,1097.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,60.5,3.266,16,3.2560000000000002,3,25,1,25,1,2,1,1,93,26875
2025-09-29 18:29:32,1082.85,0.0,1,1097.0,1097.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,60.5,3.266,16,3.2560000000000002,3,25,1,25,1,2,1,1,93,26875
2025-09-29 18:29:34,1082.15,0.0,1,1097.0,1097.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,60.5,3.266,16,3.2560000000000002,3,25,1,25,1,2,1,1,93,26875
2025-09-29 18:29:36,1081.0,0.0,1,1085.0,1097.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,60.5,3.271,4,3.249,8,25,1,25,1,2,1,1,93,26875
2025-09-29 18:29:38,1084.5,0.0,1,1081.0,1097.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,60.5,3.271,4,3.249,8,25,1,25,1,2,1,1,93,26875
2025-09-29 18:29:40,1088.85,0.0,1,1081.0,1097.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,60.5,3.271,4,3.249,8,25,1,25,1,2,1,1,93,26860
2025-09-29 18:29:42,1087.0,0.0,1,1085.8,1092.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,60.5,3.271,4,3.249,8,25,1,25,1,2,1,1,93,26860
2025-09-29 18:29:44,1086.35,0.0,1,1087.0,1077.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,60.5,3.271,4,3.249,8,25,1,25,1,2,1,1,93,26860
2025-09-29 18:29:46,1084.75,0.0,1,1087.0,1077.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,60.5,3.271,4,3.249,8,25,1,25,1,2,1,1,93,26860
2025-09-29 18:29:48,1084.85,0.0,1,1087.0,1077.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.6,60.5,3.271,4,3.249,8,25,1,25,1,2,1,1,93,26860
2025-09-29 18:29:50,1084.75,0.0,1,1087.0,1077.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.525,60.5,3.271,4,3.249,8,25,1,25,1,2,1,1,93,26860
2025-09-29 18:29:52,1084.55,0.0,1,1087.0,1074.6,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,60.5,3.271,4,3.249,8,25,1,25,1,2,1,1,93,26860
2025-09-29 18:29:54,1089.85,0.0,1,1087.0,1069.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.675,60.5,3.271,4,3.249,8,25,1,25,1,2,1,1,93,26860
2025-09-29 18:29:56,1091.25,0.0,1,1087.0,1069.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.6500000000000012,60.5,3.271,4,3.249,8,25,1,25,1,2,1,1,93,26860
2025-09-29 18:29:58,1090.2,0.0,1,1087.0,1069.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,60.5,3.271,4,3.249,8,25,1,25,1,2,1,1,93,26860
2025-09-29 18:30:00,1089.0,0.0,1,1087.0,1069.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.6500000000000012,60.5,3.271,4,3.249,8,25,1,25,1,2,1,1,93,26860
2025-09-29 18:30:02,1088.5,0.0,1,1087.0,1069.0,0,0,1,0,0,0,True,0,52.10000000000001,-3.7000000000000015,60.5,3.271,4,3.249,8,25,1,25,1,2,1,1,93,26860
